"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"26","A2",TRUE,"JEB1203",1,NA,"JEB1203__1",260,11157.3083333333,0.338399166666667,-0.841666666666667,29.8,4193.4,0.08508,0.000779166666666668,-331.291666666667,-0.0416666666666666,-1.08352911382205,0.21981903488421,0.997543081769989,0.337637162021141,15590.8193532038,0.988828392787881,5.3311667152542,0.439862542955325
"27","A2",TRUE,"JEB1203",1,NA,"JEB1203__1",270,12203.9083333333,0.350879166666667,0.158333333333333,29.8,4087.8,0.085,0.000779166666666668,-331.291666666667,-0.0416666666666666,-1.04731336929638,0.208548567667747,0.991203942089836,0.349391519785328,14507.5072317564,0.977898192895101,3.09108818858446,0.0696517412935339
"28","A2",TRUE,"JEB1203",1,NA,"JEB1203__1",280,13193.7083333333,0.362719166666667,-0.641666666666668,29.6,4187,0.08496,0.000779166666666668,-331.291666666667,-0.0416666666666666,-1.01412638968181,0.187146471950861,0.995473575687948,0.36134305013365,13017.4359193022,0.970367696285673,4.31722707666028,0.193146417445484
"29","A2",TRUE,"JEB1203",1,NA,"JEB1203__1",290,13595.1083333333,0.372739166666667,-0.441666666666665,29.4,4192.6,0.08504,0.000779166666666668,-331.291666666667,-0.0416666666666666,-0.986876389028134,0.188562642227983,0.994448293230767,0.373480062337293,9914.42482050336,0.960622078724825,5.46213896193919,0.32199546485261
"30","A2",TRUE,"JEB1203",1,NA,"JEB1203__1",300,14381.5083333333,0.383739166666667,0.758333333333334,29.2,4192.2,0.08504,0.000779166666666668,-331.291666666667,-0.0416666666666666,-0.957792210663791,0.183634552211422,0.992697327048971,0.385004349108069,7602.92710142438,0.96947601610127,4.98695665243267,0.247165532879819
"31","A2",TRUE,"JEB1203",1,NA,"JEB1203__1",310,14695.7083333333,0.399179166666667,1.15833333333333,30.8,4244,0.085,0.000779166666666668,-331.291666666667,-0.0416666666666666,-0.918344923615405,0.165119400529794,0.96640641112245,0.395433108984355,5574.64701340226,0.845900539902996,2.73118253242352,-0.0578231292517022
"32","A2",TRUE,"JEB1203",1,NA,"JEB1203__1",320,15082.7083333333,0.408459166666667,0.158333333333333,29.8,4252,0.08492,0.000779166666666668,-331.291666666667,-0.0416666666666666,-0.89536332887866,0.130945455694271,0.923790994871585,0.404979869739393,4688.52933658621,0.899761618635709,-4.14835433939244,0.333333333333332
"33","A2",TRUE,"JEB1203",1,NA,"JEB1203__1",330,15081.5083333333,0.414579166666667,0.758333333333334,29.2,4186.2,0.0851,0.000779166666666668,-331.291666666667,-0.0416666666666666,-0.880491329479205,0.10143336611412,0.987201625488422,0.413995799041146,4341.78318756649,0.883063952852084,-9.5653144528803,0.718840579710144
"34","A2",TRUE,"JEB1203",1,NA,"JEB1203__1",340,15770.9083333333,0.419959166666667,-0.441666666666665,29.4,4200.8,0.08512,0.000779166666666668,-331.291666666667,-0.0416666666666666,-0.867597794653332,0.0870795726745759,0.986274562885797,0.420601682376774,5833.92816246971,0.853005843666784,-5.99141683352231,0.28691983122363
"35","A2",TRUE,"JEB1203",1,NA,"JEB1203__1",350,15849.5083333333,0.428399166666667,-1.84166666666667,29.8,4170.2,0.08518,0.000779166666666668,-331.291666666667,-0.0416666666666666,-0.847699885632969,0.0826030789025404,0.982315348497687,0.426489325064322,6515.05169462551,0.923261619577041,-4.22050422886559,0.0187793427230047
